date,vol,return,return_lag1,return_lag2,dist_to_ma5,macd_hist,bb_pb,bb_bandwidth,rsi,label,rolling_volatility
2022-03-21,8.22,0.11778846153846168,0.009708737864077666,-0.028301886792452824,0.10215690922019438,0.008036248890299053,0.7122071261256909,0.24801984696873255,47.98927613941021,0,0.5342751294434295
2022-03-22,5.49,-0.02580645161290329,0.11778846153846168,0.009708737864077666,0.04377880184331784,0.04655776357868566,0.616909667934942,0.23973020467465408,45.663265306122454,0,0.5401581278095158
2022-03-23,3.19,-0.017660044150110354,-0.02580645161290329,0.11778846153846168,0.015518028297581088,0.059777433185191686,0.5545391521384612,0.23262250502540813,44.97487437185929,0,0.521847270251933
2022-03-24,2.07,-0.019101123595505642,-0.017660044150110354,-0.02580645161290329,-0.014895057549085933,0.0556709780471909,0.48256648758398385,0.22905049176775685,46.981627296587924,1,0.5229678841404548
2022-03-27,3.11,0.00572737686139746,-0.019101123595505642,-0.017660044150110354,-0.019432655796292275,0.05483311136591454,0.5239954163129675,0.2194908169145592,49.864498644986455,0,0.5160207757756043
2022-03-28,1.42,-0.05011389521640086,0.00572737686139746,-0.019101123595505642,-0.04816251997260901,0.02469222393911566,0.3148495623352128,0.21335340386420504,47.17948717948717,0,0.5306923150107921
2022-03-29,1.91,0.0011990407673860837,-0.05011389521640086,0.00572737686139746,-0.03132250580046403,0.00642647607210986,0.33893092925536905,0.20004260729300669,49.33333333333333,0,0.5291677352598128
2022-03-30,1.65,0.0011976047904191933,0.0011990407673860837,-0.05011389521640086,-0.017857142857142794,-0.0034532909315054816,0.3631711960253594,0.18407357539167762,48.08743169398907,1,0.528495616403517
2022-03-31,1.53,0.010765550239234534,0.0011976047904191933,0.0011990407673860837,-0.0007095553453169146,-0.002445690027552766,0.44144583997256437,0.16710964913193185,52.112676056338,1,0.5294627029472296
2022-04-03,4.11914011348756,0.04142011834319548,0.010765550239234534,0.0011976047904191933,0.04018912529550844,0.021931248868010594,0.6971246562284311,0.16333585908468207,61.11111111111112,1,0.5403172971653473
2022-04-04,2.64,0.020454545454545503,0.04142011834319548,0.010765550239234534,0.04564508616674434,0.04877876805810612,0.8106021860010402,0.1678618393466257,65.56473829201103,0,0.5407220051679067
2022-04-05,2.38,-0.015590200445434355,0.020454545454545503,0.04142011834319548,0.01772967994473862,0.05523457869336827,0.6995238628607815,0.17060149301889632,55.73248407643311,0,0.5422841819269185
2022-04-06,4.11914011348756,-0.004524886877827927,-0.015590200445434355,0.020454545454545503,0.0029633006610438883,0.05482671280240008,0.6573665107007678,0.1713047959021768,59.52380952380953,0,0.5415697998553758
2022-04-07,4.11914011348756,0.0,-0.004524886877827927,-0.015590200445434355,-0.004975124378109319,0.05256595382419786,0.645896034268668,0.17247277662306795,58.3916083916084,0,0.538693465268071
2022-04-10,4.11914011348756,-0.022727272727272818,0.0,-0.004524886877827927,-0.023171285779191364,0.03637900887148934,0.5006867373543563,0.16934071144384447,33.173076923076906,0,0.5378384331130737
2022-04-11,1.36,-0.011627906976744096,-0.022727272727272818,0.0,-0.023886081763895284,0.018610798008928134,0.4079834858399707,0.15625976266810832,35.56701030927833,1,0.5384803800728538
2022-04-12,1.39,0.0235294117647058,-0.011627906976744096,-0.022727272727272818,0.0023041474654375005,0.019885800654332597,0.5295416178977645,0.13084790970186458,44.94949494949491,1,0.5427325812812813
2022-04-13,2.98,0.010344827586206806,0.0235294117647058,-0.011627906976744096,0.012906199585157596,0.025964616070542998,0.596006697620851,0.12956939849471352,51.57894736842103,0,0.5438516017648748
2022-04-14,5.35,-0.010238907849829282,0.010344827586206806,0.0235294117647058,0.00485100485100487,0.02318934861798913,0.4952159018190359,0.12006077572913837,47.93814432989691,1,0.5437957086687459
2022-04-17,1.74,0.008045977011494232,-0.010238907849829282,0.010344827586206806,0.008973768982972974,0.025167970655758938,0.5433198928310536,0.11241174744981956,63.69426751592355,0,0.5342126477010991
2022-04-18,4.11914011348756,-0.007981755986317007,0.008045977011494232,-0.010238907849829282,-0.003664681630783373,0.02103068006062961,0.5030497354998796,0.0942504421255374,60.73619631901839,1,0.5317982081761544
2022-04-19,4.11914011348756,0.011494252873563315,-0.007981755986317007,0.008045977011494232,0.005484460694698656,0.024078007196734967,0.6533441213231787,0.08673013720176934,62.790697674418624,0,0.526763310818435
2022-04-20,3.8,-0.022727272727272818,0.011494252873563315,-0.007981755986317007,-0.013082396144135977,0.0122685898194788,0.4045738212575158,0.08400849808805248,54.09836065573771,0,0.5282310200284706
2022-04-21,1.46,-0.0011627906976744429,-0.022727272727272818,0.011494252873563315,-0.011734928670041445,0.003863715504747879,0.4005871898585664,0.08418842961486826,42.953020134228176,0,0.5273083366442748
2022-04-26,2.41,-0.016298020954598424,-0.0011627906976744429,-0.022727272727272818,-0.02063050533147881,-0.010271762260857964,0.23659039488990735,0.08606156372808041,31.724137931034477,0,0.5248119368970732
2022-04-27,5.16,-0.008284023668638896,-0.016298020954598424,-0.0011627906976744429,-0.021485287248949048,-0.022767418255798727,0.1333692009014136,0.08452597084863163,33.33333333333337,1,0.5137228947307689
2022-04-28,5.45,0.038186157517899666,-0.008284023668638896,-0.016298020954598424,0.018258426966291985,-0.00863944235769682,0.5510526281457045,0.07798433342812441,46.987951807228875,0,0.5201684743688537
2022-05-08,3.21,-0.02298850574712641,0.038186157517899666,-0.008284023668638896,-0.002815579540122126,-0.011730395764923476,0.22736115117679132,0.07295533424967798,41.935483870967715,0,0.47240576148806074
2022-05-09,1.74,-0.0023529411764705577,-0.02298850574712641,0.038186157517899666,-0.0025876264408373206,-0.013937892157524667,0.18926918013774757,0.07197770269274463,46.42857142857145,0,0.4645842253183289
2022-05-10,4.11914011348756,-0.014150943396226578,-0.0023529411764705577,-0.02298850574712641,-0.014615747289014713,-0.02182593330634401,0.06533999746025072,0.07764556642372561,45.88235294117645,0,0.46600091248825626
2022-05-11,3.75,-0.02511961722488032,-0.014150943396226578,-0.0023529411764705577,-0.034131310737141374,-0.03855476973318306,-0.1244037208548318,0.08565165935057328,33.91812865497077,0,0.3123384354359218
2022-05-12,7.02,-0.004907975460122782,-0.02511961722488032,-0.014150943396226578,-0.02524038461538447,-0.04901101514897989,-0.05937428764125039,0.09674577362515406,29.518072289156635,0,0.3055774702459298
2022-05-15,3.14,-0.0012330456226880004,-0.004907975460122782,-0.02511961722488032,-0.016990291262135804,-0.05296135244455008,0.013310129065812222,0.10563435842569147,31.012658227848107,0,0.3026608467820597
2022-05-16,3.59,-0.04691358024691361,-0.0012330456226880004,-0.004907975460122782,-0.04549950544015824,-0.07611865533942555,-0.17829385016309252,0.13292042125994588,22.222222222222214,1,0.3254286437658627
2022-05-17,5.75,0.0272020725388602,-0.04691358024691361,-0.0012330456226880004,-0.008997750562359297,-0.07227465662264979,0.07438873894533465,0.14497977009376267,31.034482758620697,0,0.3366978044393907
2022-05-18,4.11914011348756,-0.003783102143757766,0.0272020725388602,-0.04691358024691361,-0.006539235412474809,-0.06685978467660478,0.10469061013069861,0.15664903700770041,27.040816326530575,1,0.3059368889820906
2022-05-19,4.76,0.010126582278481067,-0.003783102143757766,0.0272020725388602,0.00681302043906129,-0.05357184636482601,0.19920377023737734,0.16076426038996874,33.15217391304347,0,0.30774202025820274
2022-05-22,4.11914011348756,-0.011278195488721887,0.010126582278481067,-0.003783102143757766,0.0007610350076101557,-0.046772700039893034,0.16898313980293725,0.1631746138739417,31.7708333333333,0,0.3089739948861241
2022-05-23,1.72,-0.0025348542458808465,-0.011278195488721887,0.010126582278481067,-0.005559767500631696,-0.039823184397161204,0.18883481143127198,0.1661271149739109,33.88888888888887,0,0.3066908524121195
2022-05-24,3.02,-0.019059720457433316,-0.0025348542458808465,-0.011278195488721887,-0.019308943089430874,-0.0413492564763476,0.12295167819418597,0.16932913899084792,32.44680851063826,0,0.2809788696554637
2022-05-25,4.44,-0.009067357512953289,-0.019059720457433316,-0.0025348542458808465,-0.02198926105855281,-0.042908007095089934,0.11817536732901969,0.1738757424563134,17.7914110429448,0,0.271327900839583
2022-05-26,2.86,-0.013071895424836666,-0.009067357512953289,-0.019059720457433316,-0.024043433298862493,-0.04622226159315046,0.08923703538547752,0.1740955911627008,18.954248366013076,0,0.2705860501869597
2022-05-29,4.11914011348756,-0.0066225165562913135,-0.013071895424836666,-0.009067357512953289,-0.020632018803865226,-0.047166860140817224,0.10256787109539835,0.17960281576029394,18.58974358974359,1,0.27061536740608294
2022-05-30,1.82,0.03333333333333344,-0.0066225165562913135,-0.013071895424836666,0.015195179460309127,-0.0273238848694633,0.2958536350915785,0.1734529795513851,31.952662721893503,1,0.2925115934916806
2022-05-31,1.38,0.023225806451612874,0.03333333333333344,-0.0066225165562913135,0.033090151120375166,0.00010317759017419714,0.44140114412237824,0.1672743458482539,43.37349397590359,0,0.2973125395285728
2022-06-01,4.11914011348756,-0.016393442622950838,0.023225806451612874,0.03333333333333344,0.01219828704905268,0.011062316089962387,0.36236199569607325,0.1634370094202321,41.142857142857146,0,0.2988962557299346
2022-06-02,4.11914011348756,0.0,-0.016393442622950838,0.023225806451612874,0.005673027333677139,0.0193962657793956,0.38001920050211785,0.1412833448933157,41.379310344827594,1,0.2885618891180927
2022-06-05,4.11914011348756,0.011538461538461497,0.0,-0.016393442622950838,0.0071483278018891205,0.0313473002973533,0.48580980151473174,0.12482243025476843,55.86206896551724,0,0.2890788665659564
2022-06-06,2.97,-0.011406844106463865,0.011538461538461497,0.0,-0.0056093829678735,0.033380334208210516,0.41533764873001006,0.10505893209963009,45.112781954887225,0,0.2893374782503301
2022-06-07,1.16,0.0,-0.011406844106463865,0.011538461538461497,-0.002302379125095899,0.0347578916948833,0.4388895281740519,0.08764089733850218,46.15384615384613,1,0.2874878326558469
2022-06-08,3.19,0.03846153846153855,0.0,-0.011406844106463865,0.02817974105102805,0.054718474297136166,0.8890153780933293,0.08541862839928248,53.94736842105261,1,0.3120015909372446
2022-06-09,2.84,0.006172839506172867,0.03846153846153855,0.0,0.02541519879214893,0.06920103987975573,0.9509925462779322,0.08723417484255946,58.78378378378382,0,0.31034985543066573
2022-06-12,2.9,0.0036809815950920033,0.006172839506172867,0.03846153846153855,0.021733699725206,0.07805681405797793,0.9693751220562056,0.09083546172315476,60.402684563758385,0,0.3046837560273991
2022-06-13,2.33,-0.012224938875305624,0.0036809815950920033,0.006172839506172867,0.002232696601339512,0.07444738651228802,0.7958664116419074,0.09305642094660613,62.50000000000002,0,0.30626327163960954
2022-06-14,1.85,-0.033415841584158446,-0.012224938875305624,0.0036809815950920033,-0.03149801587301593,0.05219554067135726,0.43497035208539453,0.09296036436325855,54.87804878048778,1,0.31710277437467077
2022-06-15,3.85,0.010243277848911658,-0.033415841584158446,-0.012224938875305624,-0.016454749439042682,0.041642684875961705,0.5452054348050593,0.092910871959025,60.49382716049383,0,0.3186728982730188
2022-06-16,2.15,-0.019011406844106404,0.010243277848911658,-0.033415841584158446,-0.025188916876574208,0.024202752752225387,0.3556710449865955,0.09273483080693241,56.97674418604652,0,0.29878651945660506
2022-06-19,1.35,-0.029715762273901825,-0.019011406844106404,0.010243277848911658,-0.03791954906482198,-0.0018002114038767891,0.09737321460199339,0.1002869850917226,42.94117647058822,1,0.3031608501057222
2022-06-20,1.46,0.011984021304926706,-0.029715762273901825,-0.019011406844106404,-0.014267185473411104,-0.011381444327854887,0.23729265159599922,0.10353726367094578,39.75155279503105,0,0.3066418222801932
2022-06-21,1.87,-0.001315789473684159,0.011984021304926706,-0.029715762273901825,-0.009913905557004887,-0.016523415963142662,0.23960162471889276,0.10626418947765756,42.95302013422819,0,0.305007053247489
2022-06-22,1.62,-0.010540184453227908,-0.001315789473684159,0.011984021304926706,-0.010540184453228019,-0.023042970235548133,0.16416468723977598,0.11033989403960606,40.764331210191074,0,0.29869629303326595
2022-06-23,1.31,-0.013315579227696328,-0.010540184453227908,-0.001315789473684159,-0.015151515151515027,-0.03130803449474796,0.07683931286255667,0.11585348579689954,34.810126582278485,0,0.30026265563222726
2022-06-26,4.11914011348756,-0.014844804318488558,-0.013315579227696328,-0.010540184453227908,-0.0243250467789361,-0.040800701566284236,0.004245341817527257,0.12493640587976051,34.375,0,0.30221839248950916
2022-06-27,2.94,-0.03835616438356171,-0.014844804318488558,-0.013315579227696328,-0.04697257670377408,-0.06132119480119522,-0.11077697659582816,0.15335759904862395,29.255319148936167,0,0.2923397663167782
2022-06-28,4.81,-0.03703703703703698,-0.03835616438356171,-0.014844804318488558,-0.061111111111111116,-0.08626188098362497,-0.13331418015294197,0.19041608903388899,13.586956521739125,1,0.29395298666130626
2022-06-29,1.04,0.03994082840236701,-0.03703703703703698,-0.03835616438356171,-0.010416666666666519,-0.07864565639087134,0.10648001054874727,0.20549281194455585,22.8155339805825,0,0.3217128344059428
2022-07-03,1.54,-0.027027027027027084,0.03994082840236701,-0.03703703703703698,-0.02145922746781126,-0.08019952193160482,0.05816283236025492,0.22646172381932034,19.819819819819827,0,0.3258484463059217
2022-07-04,3.94,-0.023391812865497075,-0.027027027027027084,0.03994082840236701,-0.02709000873871248,-0.0853222452668439,0.043167750886333525,0.24967229362410118,19.298245614035096,0,0.32976958955100744
2022-07-05,4.11914011348756,0.0029940119760478723,-0.023391812865497075,-0.027027027027027084,-0.014995589532490361,-0.08073167176222573,0.10897488183669475,0.2682089068812149,22.660098522167516,0,0.33056455608782165
2022-07-06,4.11914011348756,0.0029850746268655914,0.0029940119760478723,-0.023391812865497075,-0.010891963497203339,-0.07010963361460532,0.16067302236460465,0.28197067926581687,20.30456852791879,1,0.3286680370686526
2022-07-07,4.11914011348756,0.011904761904761862,0.0029850746268655914,0.0029940119760478723,0.007705986959098965,-0.05227516120363562,0.22633764296330275,0.28078225233990384,25.263157894736835,0,0.3316903589360471
2022-07-17,4.11914011348756,-0.013235294117647012,0.011904761904761862,0.0029850746268655914,-0.0017851829812555176,-0.04158484442076221,0.2092727416970035,0.27539835095056575,27.27272727272728,1,0.3317307808787076
2022-07-18,4.11914011348756,0.028315946348733245,-0.013235294117647012,0.011904761904761862,0.019804906887378015,-0.017969023909825077,0.32196693549008626,0.2563745877914108,31.182795698924764,1,0.3442854513248243
2022-07-19,2.08,0.02463768115942022,0.028315946348733245,-0.013235294117647012,0.03362573099415189,0.011274873358664284,0.4346309398541289,0.2333176956341146,37.12871287128715,0,0.3372610720258955
2022-07-20,1.88,0.0,0.02463768115942022,0.028315946348733245,0.023154848046309517,0.03163862612069901,0.4537592627018324,0.21951439614650092,38.65979381443301,1,0.32826148748125183
2022-07-21,6.73,0.005657708628005631,0.0,0.02463768115942022,0.019793459552495785,0.04784957049772465,0.5046393154729093,0.197236399659905,42.021276595744695,0,0.3270198931920587
2022-07-24,4.11914011348756,-0.002812939521800395,0.005657708628005631,0.0,0.00595913734392739,0.05666969186153836,0.5150011723199359,0.17912143664225244,44.134078212290504,0,0.32690642448854074
2022-07-25,4.11914011348756,0.0014104372355430161,-0.002812939521800395,0.005657708628005631,0.0016930022573362624,0.062180391431931714,0.5413141350106174,0.16993647976353118,52.631578947368425,1,0.32430772950922726
